-772.13,-495.65,5979.8,-169.34,-55.399,-4.5307,-14.69,3.5197,2.7676,66.116,0,0,19.362,10.803,13.171,-53.737,0,0,-3.2255,-0.86295,-6.6368,6.5304,0,0,4.3879,21.876,-0.52713,-40.588,0,0,-7.9163,0.68412,2.7641,-4.4549,0.73558,7.201,73.156,25.856,-82.397,-94.674,-7.4037,-6.3295,8.884,-6.7233,-113.28,23.958,18.003,-61.125,34.413,0,0,-1.5516,-19.519,20.003,-0,0,0,-0,0,0,12.762,4.5006,111.87,6.4629,-20.483,50.506,57.627,0,0,-3.8411,-20.163,-0.16258,-0,0,0,-0,0,0
-781.41,-494.57,5970.8,-169.31,-54.217,-4.8288,-17.059,3.4442,3.3087,67.116,0,0,16.622,8.2286,12.181,-53.489,0,0,-2.4871,-1.2851,-6.5179,6.769,0,0,3.6918,21.38,-0.19563,-40.141,0,0,-7.9723,0.21456,2.6761,-3.966,0.24939,7.6605,72.598,26.245,-81.129,-94.911,-7.4348,-6.0691,9.164,-6.7651,-113.72,22.853,17.415,-60.626,34.106,0,0,-1.1225,-21.044,20.021,-0,0,0,-0,0,0,12.663,4.4252,112.14,6.075,-20.476,49.692,58.476,0,0,-2.348,-19.373,-0.53623,-0,0,0,-0,0,0
-790.83,-493.47,5962.1,-169.3,-53.011,-5.3028,-19.22,3.3413,3.9973,67.124,0,0,13.879,5.5343,11.899,-52.145,0,0,-1.7359,-1.199,-6.2139,7.0825,0,0,2.8463,20.682,0.037577,-39.722,0,0,-8.045,-0.17432,2.6135,-3.5074,-0.16033,8.2412,71.836,26.741,-79.219,-95.046,-7.393,-5.4907,9.3466,-6.6943,-114.16,22.032,16.919,-60.225,33.688,0,0,-0.62046,-22.839,19.78,-0,0,0,-0,0,0,12.526,4.2354,112.38,5.5913,-20.354,48.925,59.388,0,0,-1.2054,-18.654,-0.20577,-0,0,0,-0,0,0
-799.39,-492.37,5952.9,-169.44,-51.51,-6.0042,-20.947,2.9681,4.5233,66.031,0,0,11.341,3.1323,11.709,-51.456,0,0,-1.0517,-1.9603,-5.8344,7.4817,0,0,2.1648,20.465,0.24729,-39.847,0,0,-7.9708,-0.61924,2.7688,-3.1295,-0.63835,8.6775,70.731,27.034,-76.51,-95.316,-7.2351,-4.556,9.3199,-6.5383,-114.71,21.808,16.923,-59.892,33.319,0,0,-0.26095,-24.28,19.622,-0,0,0,-0,0,0,12.308,4.087,112.63,5.0729,-20.248,48.179,60.207,0,0,-0.29136,-18.782,0.13361,-0,0,0,-0,0,0
-807.98,-491.14,5944,-169.76,-49.877,-7.0118,-22.212,2.4132,5.0986,63.877,0,0,8.9901,0.63847,10.729,-50.125,0,0,-0.24424,-3.0649,-5.2465,7.9488,0,0,1.1756,20.464,0.67195,-39.001,0,0,-7.7559,-1.0042,3.0686,-2.789,-1.066,9.0352,69.517,27.463,-73.383,-95.432,-7.3461,-3.4607,9.5028,-6.3381,-115.03,22.162,16.898,-59.711,33.156,0,0,-0.27758,-24.851,19.974,-0,0,0,-0,0,0,12.072,3.8556,112.87,4.6463,-20.06,47.599,60.965,0,0,0.39711,-18.969,0.66694,-0,0,0,-0,0,0
-817.23,-490.39,5935.4,-170.08,-48.208,-7.801,-23.115,2.0161,5.4778,60.754,0,0,7.1835,-1.8479,9.0614,-48.865,0,0,0.62284,-4.3551,-4.6414,8.4086,0,0,0.65271,19.757,0.46802,-39.048,0,0,-7.5551,-1.2815,2.9075,-2.4953,-1.3633,9.6335,67.959,27.506,-69.507,-95.748,-7.472,-2.1104,9.5571,-6.2024,-115.64,22.577,17.364,-59.258,33.394,0,0,-0.90262,-24.651,19.938,-0,0,0,-0,0,0,11.865,3.5729,113.26,4.1891,-19.904,46.829,61.704,0,0,0.91174,-19.256,1.3527,-0,0,0,-0,0,0
-826.48,-489.29,5926.9,-170.2,-46.422,-8.4354,-23.79,1.6311,5.7529,56.699,0,0,5.7847,-3.7611,8.2894,-47.466,0,0,1.493,-5.1881,-4.05,8.6827,0,0,-0.11881,19.153,0.47579,-38.722,0,0,-7.3668,-1.5206,2.6591,-2.3037,-1.6185,10.256,66.159,27.495,-65.198,-96.006,-7.6392,-0.7274,9.5866,-5.9569,-116.24,23.019,17.945,-58.823,33.882,0,0,-1.3861,-24.168,19.846,-0,0,0,-0,0,0,11.463,3.1148,113.6,3.8152,-19.954,46.17,62.393,0,0,1.4178,-19.737,2.175,-0,0,0,-0,0,0
-835.82,-487.88,5918.1,-170.02,-44.61,-8.7956,-24.322,1.3896,5.9456,51.819,0,0,5.3523,-5.8641,7.6773,-45.856,0,0,2.2722,-6.0006,-3.466,8.8523,0,0,-0.66687,18.481,0.83227,-38.586,0,0,-7.4686,-1.6548,2.3916,-1.978,-1.7358,10.782,64.172,27.253,-60.545,-96.189,-7.841,0.67307,9.5976,-5.7365,-116.83,23.38,18.497,-58.289,34.48,0,0,-1.5025,-24.129,19.626,-0,0,0,-0,0,0,10.977,2.5954,113.94,3.3853,-19.972,45.608,63.01,0,0,1.7056,-19.968,3.0525,-0,0,0,-0,0,0
-845.39,-486.18,5909.1,-169.68,-42.855,-9.0214,-24.645,1.582,6.1208,46.196,0,0,5.6429,-7.1456,8.7676,-43.782,0,0,3.0262,-6.6095,-2.8525,8.8733,0,0,-1.2448,17.472,0.18037,-38.695,0,0,-7.6896,-1.7215,2.0728,-1.6697,-1.7736,11.314,62.197,26.85,-55.875,-96.252,-8.1978,2.0306,9.6956,-5.5342,-117.33,23.731,18.974,-57.829,35.05,0,0,-1.3281,-24.167,19.582,-0,0,0,-0,0,0,10.836,2.2539,114.12,3.0437,-19.673,45.275,63.467,0,0,1.7059,-19.796,3.5651,-0,0,0,-0,0,0
-855.34,-484.25,5900.2,-169.01,-41.127,-8.9053,-25.029,2.1633,6.1821,40.168,0,0,7.0098,-8.2215,10.076,-42.925,0,0,3.5117,-7.2212,-2.2821,8.9385,0,0,-1.7779,16.518,0.15935,-38.559,0,0,-8.2035,-1.6944,1.632,-1.2868,-1.6864,11.783,60.192,26.199,-51.252,-96.329,-8.6008,3.233,9.6262,-5.2122,-117.75,23.905,19.367,-57.393,35.616,0,0,-1.7142,-23.907,18.928,-0,0,0,-0,0,0,10.917,1.9685,114.3,2.6989,-19.087,44.979,63.71,0,0,1.7133,-19.933,4.2314,-0,0,0,-0,0,0
-865.21,-481.89,5890.8,-168.37,-39.345,-8.7542,-25.224,3.1324,6.0366,34.021,0,0,8.171,-8.4373,11.568,-41.935,0,0,3.9748,-7.9638,-1.7708,9.0737,0,0,-2.4023,15.543,-0.14364,-38.556,0,0,-8.68,-1.6215,1.2667,-0.90246,-1.5502,12.041,58.297,25.398,-46.939,-96.421,-9.2266,4.1979,9.2642,-4.5584,-118.1,24.235,19.912,-57.112,36.02,0,0,-2.0307,-23.365,18.448,-0,0,0,-0,0,0,10.6,1.5887,114.42,2.2392,-18.847,44.855,63.722,0,0,2.6572,-22.332,4.9927,-0,0,0,-0,0,0
-875.19,-479.2,5881.1,-167.85,-37.561,-8.6067,-25.141,4.2436,5.6758,27.919,0,0,8.7605,-8.1922,12.036,-40.737,0,0,4.5298,-8.97,-1.3366,9.167,0,0,-2.9575,14.976,-0.39128,-38.684,0,0,-8.7338,-1.5685,0.71983,-1.1504,-1.4842,12.623,56.895,24.156,-43.146,-96.464,-9.8008,5.1127,9.0474,-3.5442,-118.71,24.711,20.615,-56.89,36.504,0,0,-3.3011,-21.893,18.129,-0,0,0,-0,0,0,10.703,1.3508,114.37,1.9413,-18.785,44.632,64,0,0,2.1293,-22.761,5.4209,-0,0,0,-0,0,0
-885.19,-476.16,5871.4,-167.35,-35.682,-8.5093,-24.961,5.4429,5.1884,22.182,0,0,8.8603,-7.0594,12.19,-40.795,0,0,5.0504,-9.7015,-0.82381,9.4242,0,0,-3.6758,14.065,-0.80388,-38.622,0,0,-8.8479,-1.3698,0.40501,-1.199,-1.2656,12.886,55.544,22.649,-39.637,-96.679,-10.523,5.6781,8.749,-2.6396,-119.28,25.239,21.264,-56.491,36.967,0,0,-4.4294,-20.266,17.923,-0,0,0,-0,0,0,10.696,0.8765,114.52,1.6936,-18.662,44.41,64.007,0,0,1.9808,-23.344,5.6085,-0,0,0,-0,0,0
-895.21,-472.75,5861.4,-167.12,-33.789,-8.5587,-24.435,6.7074,4.6083,16.887,0,0,8.4721,-5.9494,10.516,-40.254,0,0,5.7169,-10.34,-0.30068,9.8354,0,0,-4.4451,13.116,-1.2975,-38.597,0,0,-8.7488,-1.1713,0.12804,-1.2954,-1.0576,13.224,54.604,20.831,-36.629,-96.983,-11.114,6.1005,8.5988,-1.7378,-119.91,25.816,21.76,-56.097,37.287,0,0,-5.2868,-18.527,17.857,-0,0,0,-0,0,0,10.649,0.67147,114.53,1.2951,-18.644,44.284,63.943,0,0,1.6881,-23.639,5.464,-0,0,0,-0,0,0
-905.63,-469.18,5850.6,-167.04,-31.918,-8.7563,-23.705,9.0023,4.1786,12.188,0,0,8.0658,-5.556,10.156,-39.871,0,0,6.5223,-10.888,0.31123,10.337,0,0,-5.2596,12.138,-1.8318,-38.375,0,0,-8.5697,-0.92356,0.051295,-1.374,-0.81019,13.415,53.697,19.057,-33.925,-97.16,-11.681,6.2997,8.4873,-0.75345,-120.55,26.26,22.17,-55.601,37.559,0,0,-6.084,-17.094,17.305,-0,0,0,-0,0,0,10.927,0.52337,114.67,1.0763,-18.359,44.06,63.677,0,0,1.8264,-23.093,5.2468,-0,0,0,-0,0,0
-916.5,-465.51,5839.8,-166.74,-29.972,-8.7528,-23.213,11.648,3.6977,8.5843,0,0,7.5326,-6.0799,10.48,-40.194,0,0,7.0636,-11.495,0.8957,10.998,0,0,-6.0113,11.151,-2.3001,-38.151,0,0,-8.5899,-0.72419,-0.14173,-1.4386,-0.60368,13.654,52.968,17.321,-31.629,-97.242,-12.307,6.3117,8.3463,0.1863,-121.25,26.311,22.5,-54.981,37.898,0,0,-6.7646,-15.677,16.46,-0,0,0,-0,0,0,11.116,0.34821,114.8,0.8631,-18.035,43.828,63.45,0,0,1.9923,-22.849,5.3529,-0,0,0,-0,0,0
-927.73,-461.89,5829,-166.54,-27.816,-8.7765,-22.848,13.015,3.2044,6.7603,0,0,6.7371,-6.2351,11.607,-39.508,0,0,7.5385,-12.357,1.5125,11.967,0,0,-6.7621,10.27,-2.7299,-38.024,0,0,-8.4543,-0.6704,-0.41753,-1.5946,-0.54676,13.897,52.539,15.503,-29.564,-97.37,-12.694,6.3752,8.0319,1.3375,-121.91,26.367,23.019,-54.495,38.265,0,0,-7.472,-14.505,15.498,-0,0,0,-0,0,0,11.128,0.2064,114.96,0.67386,-17.996,43.493,63.455,0,0,2.116,-22.728,5.4555,-0,0,0,-0,0,0
-939.55,-458.19,5817.8,-166.32,-25.737,-8.8719,-22.825,13.007,2.9684,6.7715,0,0,6.2328,-5.6024,12.121,-39.14,0,0,8.0059,-13.024,2.2673,13.004,0,0,-7.5063,9.318,-3.3071,-37.881,0,0,-8.727,-0.48107,-0.45015,-1.1847,-0.31737,13.843,52.038,13.657,-27.506,-97.585,-13.044,6.3554,7.6424,2.0465,-122.36,26.377,23.421,-53.975,38.687,0,0,-7.8173,-13.171,15.21,-0,0,0,-0,0,0,10.796,-0.1077,115.27,0.53718,-18.009,43.252,63.541,0,0,2.1936,-22.71,4.8476,-0,0,0,-0,0,0
-952.34,-454.01,5805,-165.85,-24.1,-9.0316,-23.342,12.325,3.26,8.1575,0,0,6.0174,-4.148,12.446,-40.069,0,0,8.5366,-13.42,3.2021,13.762,0,0,-8.2086,8.5661,-3.9022,-37.614,0,0,-9.2632,-0.29579,-0.26191,-1.172,-0.14396,13.792,51.943,12.108,-25.874,-97.462,-13.453,6.4246,7.7039,2.8776,-122.62,26.327,23.64,-53.635,39.215,0,0,-8.5126,-11.561,14.862,-0,0,0,-0,0,0,10.944,-0.092875,115.27,0.58692,-18.095,43.31,63.808,0,0,1.8037,-23.799,3.8868,-0,0,0,-0,0,0
-965.39,-450.27,5792.1,-165.74,-22.335,-9.4254,-23.744,11.495,3.7228,10.758,0,0,6.9031,-1.5938,13.43,-42.702,0,0,9.3857,-13.63,4.2777,14.567,0,0,-8.7509,7.7851,-4.5265,-37.335,0,0,-9.5213,-0.16587,0.036586,-1.0683,-0.023935,13.621,52.136,10.39,-24.326,-97.615,-13.744,6.5331,7.7377,3.4783,-122.94,26.495,24.067,-53.096,39.656,0,0,-8.9731,-10.886,14.333,-0,0,0,-0,0,0,10.994,-0.058721,115.41,0.64506,-18.161,43.276,63.998,0,0,1.4018,-24.204,3.4229,-0,0,0,-0,0,0
-978.77,-446.86,5779.5,-165.61,-20.348,-9.5833,-24.023,10.51,3.9678,13.445,0,0,8.9143,0.64203,13.153,-43.063,0,0,9.9947,-13.725,5.2275,15.571,0,0,-9.0299,6.7585,-5.1943,-36.976,0,0,-9.5197,-0.17997,-0.1076,-1.3109,-0.05033,13.807,52.559,8.7686,-23.275,-97.675,-14.039,6.435,7.8823,3.8625,-123.52,26.698,24.715,-52.39,40.138,0,0,-9.2267,-10.555,14.078,-0,0,0,-0,0,0,11.067,-0.13783,115.36,0.78548,-18.235,43.317,64.058,0,0,1.543,-24.356,3.3519,-0,0,0,-0,0,0
-992.46,-444.25,5766.3,-165.74,-18.79,-10.099,-24.168,10.348,4.7535,15.549,0,0,9.956,1.9007,12.97,-41.805,0,0,10.841,-13.908,6.3738,16.785,0,0,-9.0932,6.1307,-5.8157,-36.184,0,0,-9.4086,-0.049355,0.12467,-1.486,0.045602,13.932,52.869,7.2169,-22.266,-97.573,-14.028,6.3124,8.0349,4.3124,-124.33,27.022,25.56,-51.469,40.432,0,0,-9.2031,-10.35,14.117,-0,0,0,-0,0,0,11.158,-0.18917,115.54,0.9418,-18.26,43.041,63.949,0,0,1.433,-25.072,3.8577,-0,0,0,-0,0,0
-1006.2,-442.91,5752.6,-165.77,-17.354,-10.572,-24.505,11.088,5.7152,18.045,0,0,10.395,2.8955,13.77,-40.769,0,0,11.411,-14.134,7.5045,18.296,0,0,-8.5504,5.4182,-6.7412,-36.069,0,0,-9.3263,0.049062,0.24179,-1.7559,0.10259,14.274,53.145,5.8539,-21.454,-97.377,-13.947,6.136,7.8469,4.7504,-125.42,26.892,26.764,-50.536,40.674,0,0,-8.9963,-11.462,13.994,-0,0,0,-0,0,0,11.433,-0.20344,115.75,1.0799,-18.107,42.569,63.657,0,0,1.6892,-24.305,3.8652,-0,0,0,-0,0,0
-1019.9,-442.39,5738.8,-165.56,-15.587,-10.821,-24.781,11.325,6.4676,20.313,0,0,11.006,2.9484,14.565,-41.394,0,0,11.381,-14.782,8.5534,20.42,0,0,-7.4942,4.4044,-8.0245,-36.259,0,0,-9.1948,-0.18083,0.12814,-2.2912,-0.18246,14.576,53.661,4.7797,-20.919,-97.376,-13.948,6.067,7.9174,5.2492,-126.29,26.692,27.447,-49.804,40.674,0,0,-8.8922,-12.063,13.602,-0,0,0,-0,0,0,11.745,-0.14457,115.73,1.4005,-18.089,42.358,63.375,0,0,1.7341,-22.767,3.5963,-0,0,0,-0,0,0
-1033.5,-441.79,5723.1,-165.36,-14.078,-11.062,-24.372,11.543,7.1062,21.396,0,0,11.627,2.8456,16.139,-41.592,0,0,11.304,-15.209,9.4622,22.639,0,0,-5.8727,3.4578,-9.3635,-37.437,0,0,-9.5454,-0.41281,0.2734,-2.2856,-0.42512,14.446,53.982,3.9866,-20.302,-97.464,-13.813,6.1908,8.2939,5.7118,-126.6,26.488,27.32,-49.327,40.678,0,0,-8.9551,-12.117,12.661,-0,0,0,-0,0,0,11.814,-0.080167,115.51,1.8919,-18.378,42.519,63.342,0,0,1.7733,-21.837,3.8214,-0,0,0,-0,0,0
-1046.7,-441.64,5707,-165.16,-12.302,-11.259,-23.148,10.984,7.4221,21.546,0,0,11.122,1.7916,16.452,-40.148,0,0,10.794,-15.509,10.299,25.359,0,0,-3.7991,2.486,-10.091,-38.282,0,0,-9.9784,-0.72635,0.57894,-2.0852,-0.72773,13.875,54.221,3.2798,-19.549,-97.747,-13.672,6.4483,8.7882,6.046,-126.5,26.526,26.795,-48.99,40.638,0,0,-9.2332,-10.3,11.784,-0,0,0,-0,0,0,11.547,-0.081248,115.48,2.3492,-19.031,42.658,63.49,0,0,1.8836,-22.119,4.3549,-0,0,0,-0,0,0
-1059.4,-441.91,5691.1,-165.12,-10.444,-11.488,-21.451,9.5164,7.5834,21.517,0,0,10.203,1.426,16.489,-38.312,0,0,9.8298,-15.469,10.978,28.865,0,0,-1.3082,2.013,-9.8619,-38.445,0,0,-10.106,-0.86714,1.0189,-2.1093,-0.87605,13.024,54.449,2.493,-18.433,-97.94,-13.559,6.9056,9.1885,6.1754,-126.06,26.961,26.418,-48.934,40.735,0,0,-9.6357,-8.9556,10.841,-0,0,0,-0,0,0,11.572,-0.17103,115.71,2.9414,-19.653,42.714,63.706,0,0,1.2468,-23.113,4.2035,-0,0,0,-0,0,0
-1071.2,-442.65,5676.1,-165.35,-8.4205,-11.841,-19.281,7.492,7.7386,21.077,0,0,9.7471,1.3551,15.787,-37.01,0,0,8.466,-15.156,11.581,33.043,0,0,2.1614,1.2421,-11.625,-41.942,0,0,-9.6775,-0.86894,1.6178,-2.5014,-0.92658,12.036,54.666,1.5836,-16.908,-97.915,-13.417,7.5627,9.3241,6.2193,-125.29,27.912,26.455,-49.36,40.831,0,0,-9.5516,-7.0158,10.736,-0,0,0,-0,0,0,11.803,-0.22503,116.16,3.3383,-20.101,42.646,63.848,0,0,0.24642,-22.76,2.9872,-0,0,0,-0,0,0
-1082.5,-443.35,5661.9,-165.61,-6.4286,-12.279,-17.191,5.8617,8.1744,20.511,0,0,9.7152,0.9332,15.005,-36.214,0,0,6.3221,-14.385,12.153,38.091,0,0,6.0387,1.4365,-11.809,-43.751,0,0,-9.0857,-0.7734,2.083,-2.9393,-0.89062,11.504,54.732,1.1738,-15.751,-97.571,-13.653,8.11,9.2548,6.2274,-124.42,29.407,26.894,-50.253,41.161,0,0,-9.3762,-5.2825,11.435,-0,0,0,-0,0,0,11.771,-0.3543,116.36,3.5913,-20.655,42.613,63.933,0,0,-0.72108,-22.565,2.4881,-0,0,0,-0,0,0
-1093.4,-443.43,5648.6,-166,-4.4228,-12.744,-15.104,4.6578,8.7842,19.91,0,0,9.701,0.34668,13.66,-34.563,0,0,3.8194,-13.487,12.661,43.402,0,0,9.4423,2.7978,-10.434,-46.787,0,0,-8.4989,-0.62108,2.3301,-2.8956,-0.76604,11.34,54.303,1.0103,-14.479,-97.107,-13.888,8.7267,9.0005,6.1812,-123.52,31.497,27.636,-51.397,41.784,0,0,-8.8427,-4.7479,13.309,-0,0,0,-0,0,0,11.414,-0.54148,116.27,3.9589,-21.253,42.765,63.904,0,0,-1.6122,-23.692,2.5904,-0,0,0,-0,0,0
-1104.1,-442.86,5636.5,-166.33,-2.5388,-13.177,-13.297,3.9576,9.5241,19.433,0,0,9.276,-0.33114,13.657,-34.058,0,0,1.0858,-12.766,12.988,48.776,0,0,11.727,5.8179,-8.0387,-46.425,0,0,-7.6977,-0.40893,2.4412,-3.0833,-0.60362,11.312,53.729,0.99509,-13.066,-96.621,-13.992,9.5579,9.077,6.0468,-122.71,33.867,28.441,-52.413,42.542,0,0,-7.6439,-4.5812,16.659,-0,0,0,-0,0,0,11.326,-0.50182,116.03,4.452,-21.635,43,63.684,0,0,-1.9681,-23.089,2.8748,-0,0,0,-0,0,0
-1113.9,-441.69,5624.3,-166.53,-0.66974,-13.535,-11.597,3.0561,10.162,19.015,0,0,8.7507,-0.67425,13.532,-33.492,0,0,-1.7519,-12.379,13.024,53.718,0,0,12.991,9.5829,-6.3581,-45.747,0,0,-7.227,-0.16641,2.4939,-2.9493,-0.3722,11.317,52.854,0.95485,-11.46,-96.054,-14.01,10.441,9.1508,5.6817,-122.22,35.623,29.168,-52.916,43.355,0,0,-6.0646,-5.1101,19.704,-0,0,0,-0,0,0,11.295,-0.38809,115.74,5.0372,-21.977,43.283,63.313,0,0,-2.4887,-21.918,2.8465,-0,0,0,-0,0,0
-1122.9,-440.43,5612.6,-166.52,1.2932,-13.718,-10.004,2.0473,10.592,18.463,0,0,8.1871,-0.83868,13.759,-33.079,0,0,-4.7563,-12.324,12.648,58.053,0,0,13.111,13.514,-4.9795,-45.989,0,0,-6.882,0.0091848,2.3755,-2.8578,-0.1948,11.311,52.09,0.70463,-9.6584,-95.59,-13.91,11.401,9.2276,5.2658,-122.17,36.255,29.705,-52.682,44.201,0,0,-4.412,-5.5719,21.539,-0,0,0,-0,0,0,11.388,-0.18984,115.53,5.5479,-22.055,43.473,62.659,0,0,-2.7826,-20.278,3.6116,-0,0,0,-0,0,0
-1131.2,-439.13,5600.8,-166.39,3.1071,-13.734,-8.5578,1.2596,10.899,17.826,0,0,7.6236,-1.0087,13.981,-32.45,0,0,-7.779,-12.208,11.901,61.674,0,0,11.58,16.576,-4.0813,-44.911,0,0,-6.6934,0.25422,2.0799,-2.8103,0.064125,11.384,51.42,0.39942,-7.8659,-95.054,-14.113,12.279,9.2797,4.781,-122.47,36.008,30.187,-51.93,45.025,0,0,-3.1809,-5.2386,22.623,-0,0,0,-0,0,0,11.538,-0.042834,115.43,5.8461,-22.039,43.539,61.988,0,0,-2.7606,-19.044,4.2719,-0,0,0,-0,0,0
-1139,-437.8,5589,-166.24,4.757,-13.645,-7.0911,0.89316,11.208,16.899,0,0,7.1465,-1.5317,14.274,-31.893,0,0,-10.611,-11.989,10.933,64.329,0,0,9.4756,18.556,-2.6357,-44.612,0,0,-6.5348,0.55864,1.7466,-2.8339,0.38785,11.365,50.91,0.55313,-6.609,-94.381,-15.011,13.016,9.5519,4.4074,-122.86,35.336,30.411,-50.865,45.925,0,0,-2.4373,-5.545,23.608,-0,0,0,-0,0,0,11.708,0.048532,115.47,6.0323,-22.051,43.592,61.35,0,0,-2.4949,-17.81,4.5822,-0,0,0,-0,0,0
-1146.1,-436.52,5577.4,-166.06,6.2224,-13.434,-5.8404,0.76626,11.458,16.117,0,0,6.7373,-2.3419,14.426,-31.485,0,0,-13.332,-11.567,9.7397,66.126,0,0,7.6764,19.538,-1.6558,-43.764,0,0,-6.482,0.91386,1.3931,-2.7456,0.77989,11.267,50.354,0.35308,-5.1036,-93.754,-16.234,13.615,9.4486,4.2235,-123.04,34.658,30.645,-50.245,46.594,0,0,-2.6357,-5.6016,24.222,-0,0,0,-0,0,0,11.858,0.12281,115.52,6.0612,-21.86,43.721,60.759,0,0,-2.1837,-16.995,5.0218,-0,0,0,-0,0,0
-1152.6,-435.3,5565.2,-165.75,7.2867,-13.178,-4.8483,1.1792,11.699,15.273,0,0,6.4532,-3.3089,14.455,-30.955,0,0,-15.86,-10.814,8.5233,66.747,0,0,5.5339,19.901,-0.20369,-44.424,0,0,-6.8873,1.3109,1.0013,-2.3523,1.2425,11.289,49.975,0.10115,-3.865,-93.171,-17.985,13.929,9.2964,4.13,-123.09,33.686,30.316,-49.77,47.007,0,0,-2.5031,-6.477,24.03,-0,0,0,-0,0,0,11.977,0.44483,115.39,5.9501,-21.552,44.061,60.179,0,0,-2.1163,-16.582,5.2496,-0,0,0,-0,0,0
-1158.5,-434,5552.8,-165.43,8.1133,-12.819,-3.9409,1.7693,11.816,14.43,0,0,6.2329,-4.1809,14.595,-30.67,0,0,-18.112,-9.8977,7.212,66.439,0,0,3.615,19.573,0.70192,-44.279,0,0,-7.0918,1.8122,0.85634,-2.5332,1.7806,10.722,50.06,-0.10513,-2.7064,-92.368,-19.699,14.268,9.3413,4.0082,-122.76,32.534,29.697,-49.434,47.31,0,0,-2.1555,-8.0097,23.087,-0,0,0,-0,0,0,12.451,0.8248,115.49,5.7661,-21.058,44.459,59.417,0,0,-1.9831,-15.931,5.6272,-0,0,0,-0,0,0
-1163.7,-432.54,5540.4,-165.08,8.7717,-12.454,-3.0545,2.4582,11.873,13.495,0,0,6.0805,-4.9415,14.693,-30.373,0,0,-20.025,-8.955,5.9174,65.119,0,0,1.6738,18.541,1.2112,-44.261,0,0,-7.4046,2.2112,0.85288,-2.6817,2.217,10.04,50.354,-0.24076,-2.0453,-91.533,-21.061,14.364,9.1728,4.2728,-122.39,31.65,29.396,-49.399,47.736,0,0,-1.9306,-9.8475,21.828,-0,0,0,-0,0,0,12.683,1.3637,115.5,5.4682,-20.761,44.974,58.525,0,0,-1.6074,-14.735,6.2452,-0,0,0,-0,0,0
-1168.3,-430.86,5528.1,-164.74,9.309,-12.126,-2.1817,3.253,11.93,12.513,0,0,5.9722,-5.6699,14.9,-29.89,0,0,-21.643,-8.0458,4.6834,62.914,0,0,-0.40393,17.243,1.7018,-44.696,0,0,-7.6486,2.5763,1.064,-2.9336,2.6116,9.1624,50.818,-0.71433,-1.4462,-91.023,-21.649,14.302,8.7526,4.7047,-122.08,31.118,29.61,-49.455,48.311,0,0,-1.7477,-9.7313,21.534,-0,0,0,-0,0,0,12.683,1.7197,115.5,5.4909,-20.827,45.631,57.449,0,0,-1.2903,-14.933,6.5462,-0,0,0,-0,0,0
-1172.4,-428.9,5516.1,-164.41,9.6197,-11.825,-1.342,3.8655,11.941,11.595,0,0,5.8661,-6.0684,14.93,-29.453,0,0,-22.973,-7.0583,3.5299,59.877,0,0,-2.0856,16.159,2.3405,-44.426,0,0,-7.8593,3.003,1.455,-3.0973,3.069,8.2437,51.195,-1.4935,-1.1099,-91.024,-21.878,13.883,8.438,5.0586,-121.82,30.762,29.838,-49.396,48.892,0,0,-1.3623,-9.0195,21.351,-0,0,0,-0,0,0,12.502,1.6988,115.57,5.8091,-21.165,46.235,56.518,0,0,-1.1603,-13.671,7.034,-0,0,0,-0,0,0
-1175.9,-426.64,5504.4,-164.07,9.7613,-11.529,-0.66741,4.7922,11.951,10.769,0,0,5.8913,-6.7879,14.566,-29.698,0,0,-24.122,-6.188,2.3608,56.155,0,0,-3.047,15.548,2.4604,-43.847,0,0,-8.1229,3.4162,1.9405,-3.0225,3.5179,7.3769,51.284,-2.2684,-1.264,-91.397,-22.009,13.123,8.2316,5.2753,-121.7,30.623,29.989,-49.205,49.45,0,0,-1.0019,-8.6857,21.372,-0,0,0,-0,0,0,12.292,1.5566,115.62,6.3885,-21.603,46.761,55.818,0,0,-1.2705,-11.986,7.2979,-0,0,0,-0,0,0
-1178.9,-424.06,5492.9,-163.73,9.734,-11.194,-0.051461,5.2641,11.865,10.182,0,0,5.4347,-6.8912,15.052,-28.868,0,0,-24.982,-5.3746,1.23,51.701,0,0,-3.1258,15.136,1.6078,-43.322,0,0,-8.3872,3.7629,2.4384,-2.8293,3.8995,6.5713,51.146,-2.907,-1.7856,-91.846,-22,12.202,8.173,5.4565,-121.68,30.67,30.011,-48.935,49.842,0,0,-0.65211,-8.3096,21.529,-0,0,0,-0,0,0,12.396,1.6809,115.71,6.9405,-21.818,47.052,55.48,0,0,-1.3839,-11.978,7.1703,-0,0,0,-0,0,0
-1181.7,-421.29,5481.8,-163.29,9.4401,-10.882,0.27593,5.8121,11.802,9.8524,0,0,5.2426,-7.2861,14.686,-29.055,0,0,-25.721,-4.5544,0.24244,46.701,0,0,-2.3929,14.855,0.12173,-42.25,0,0,-8.6887,4.1011,2.8823,-2.6477,4.2648,5.9541,50.871,-3.3323,-2.5864,-92.371,-21.675,11.296,8.1253,5.6944,-121.76,30.82,29.978,-48.664,50.058,0,0,-0.13381,-7.3966,21.483,-0,0,0,-0,0,0,12.66,1.9099,115.82,7.4446,-21.985,47.149,55.345,0,0,-1.2989,-11.644,6.9484,-0,0,0,-0,0,0
