-883.49,-528.54,6216.5,-153.67,-42.131,4.2863,2.7074,6.9387,5.7296,20.209,0,0,7.0551,0.2465,15.363,-30.803,0,0,-23.798,-2.0822,-2.2372,1.5693,0,0,9.7368,17.435,-10.63,-40.758,0,0,-12.617,1.626,-4.5674,-5.4699,3.3498,16.762,54.905,7.3512,-24.089,-89.816,-10.061,5.0605,12.659,0.85839,-129.04,61.872,45.476,-80.385,39.554,0,0,10.84,-14.206,22.087,-0,0,0,-0,0,0,21.637,10.049,117.9,58.633,-39.882,80.849,33.518,0,0,28.737,23.899,-68.699,-0,0,0,-0,0,0
-893.52,-527.57,6198.3,-154.57,-42.327,4.3052,3.0653,6.2538,4.6723,22.783,0,0,9.3681,1.9528,15.15,-31.782,0,0,-21.92,0.059303,-2.926,1.841,0,0,10.121,16.234,-10.434,-39.489,0,0,-11.869,0.99035,-4.6165,-6.9779,2.7167,15.753,56.465,6.8262,-23.899,-89.496,-9.7248,5.9533,13.116,0.90053,-128.5,62.829,45.543,-81.408,39.556,0,0,10.484,-12.36,22.776,-0,0,0,-0,0,0,21.015,8.8259,118.59,60.641,-40.931,82.654,33.534,0,0,29.118,24.39,-69.081,-0,0,0,-0,0,0
-903.42,-526.93,6180.3,-154.99,-42.275,4.4206,2.66,5.4608,3.8106,25.7,0,0,12.425,4.0377,14.88,-33.285,0,0,-20.562,0.96095,-3.4508,2.4455,0,0,9.5318,14.692,-10.379,-37.085,0,0,-11.569,0.35029,-4.3959,-8.3206,2.1027,14.57,57.691,6.2606,-23.486,-89.065,-9.3548,6.7541,13.461,0.82157,-127.74,64.404,45.565,-82.883,39.701,0,0,8.8711,-11.315,24.939,-0,0,0,-0,0,0,20.131,7.4253,119.17,62.224,-41.709,84.472,33.465,0,0,27.924,23.331,-67.574,-0,0,0,-0,0,0
-912.56,-526.36,6162.6,-155.29,-42.208,4.5489,1.6322,4.6288,2.9297,29.166,0,0,16.046,6.4345,14.718,-35.46,0,0,-19.273,-0.11855,-4.0221,2.7078,0,0,9.2403,15.009,-10.662,-36.023,0,0,-11.28,-0.25126,-3.9426,-9.6482,1.6053,13.064,58.696,5.7128,-22.873,-88.625,-8.8745,7.5808,13.824,0.64895,-126.78,66.02,45.405,-84.478,39.869,0,0,7.3601,-10.26,27.089,-0,0,0,-0,0,0,20.038,6.7074,119.69,63.552,-42.074,85.674,33.335,0,0,28.987,22.847,-68.355,-0,0,0,-0,0,0
-920.87,-525.39,6145.2,-155.43,-42.333,4.6733,-0.122,4.106,2.174,33.378,0,0,20.025,8.4182,14.536,-38.893,0,0,-18.068,-1.9574,-4.4994,2.6093,0,0,9.2214,16.572,-10.709,-35.659,0,0,-11.187,-0.70527,-3.2122,-10.573,1.3069,11.518,59.379,5.2894,-22.404,-88.323,-8.5273,8.1302,13.963,0.43244,-125.81,67.126,45.316,-85.845,40.464,0,0,7.3594,-10.258,27.089,-0,0,0,-0,0,0,19.89,6.2613,120.11,63.647,-42.3,86.14,33.363,0,0,28.002,21.727,-67.65,-0,0,0,-0,0,0
-928.41,-523.84,6128.4,-155.54,-42.619,4.7742,-2.2132,2.895,1.1728,37.903,0,0,23.947,10.037,12.755,-40.878,0,0,-16.995,-2.0097,-4.9362,2.8509,0,0,8.887,16.607,-10.365,-35.38,0,0,-11.217,-1.0433,-2.3834,-11.014,1.1673,10.01,59.568,4.962,-21.953,-87.943,-8.0594,8.4035,13.929,0.21906,-124.92,67.936,45.23,-86.951,41.107,0,0,7.3585,-10.255,27.088,-0,0,0,-0,0,0,19.968,6.0995,120.44,63.361,-42.518,86.079,33.604,0,0,27.913,20.716,-67.345,-0,0,0,-0,0,0
-935.19,-522.14,6112.8,-156.05,-43.233,4.4991,-4.5165,2.8866,0.63517,42.855,0,0,27.478,9.8949,10.566,-42.225,0,0,-15.577,-0.25841,-5.1852,3.2661,0,0,8.039,15.475,-9.6593,-34.916,0,0,-10.764,-1.2696,-1.8325,-11.23,1.0236,9.3797,59.223,4.963,-22.024,-87.606,-7.6572,8.1105,13.156,0.8313,-124.71,69.082,45.659,-88.643,41.626,0,0,7.358,-10.254,27.087,-0,0,0,-0,0,0,18.573,5.2056,120.69,63.21,-43.698,87.15,34.068,0,0,26.31,18.995,-65.398,-0,0,0,-0,0,0
-941.15,-520.59,6098.1,-156.75,-43.855,4.0226,-6.8557,3.3806,0.36196,47.471,0,0,30.836,9.5969,8.6445,-44.555,0,0,-14.024,0.96325,-5.3879,3.5115,0,0,7.2547,14.733,-9.2464,-34.303,0,0,-10.045,-1.5191,-1.3973,-11.58,0.78618,9.1092,59.19,4.7972,-22.241,-87.414,-7.2014,7.7615,13.266,0.85618,-124.69,69.413,45.53,-89.017,41.676,0,0,7.3577,-10.253,27.087,-0,0,0,-0,0,0,18.834,4.991,120.37,65.089,-43.947,88.078,34.007,0,0,29.364,20.162,-67.253,-0,0,0,-0,0,0
-946.65,-518.96,6084.3,-157.7,-44.439,3.2994,-9.208,4.0992,0.34908,51.948,0,0,33.543,9.2506,8.337,-48.996,0,0,-12.323,1.6425,-5.5717,3.5526,0,0,6.5561,14.585,-8.8335,-34.018,0,0,-9.1087,-1.776,-1.0471,-11.679,0.49911,9.126,58.908,4.9183,-22.882,-87.281,-7.1641,7.065,13.537,0.7835,-125,69.72,45.454,-88.9,41.616,0,0,7.3574,-10.252,27.086,-0,0,0,-0,0,0,18.228,4.9769,120.02,55.268,-44.573,82.366,39.18,0,0,15.528,25.849,-57.575,-0,0,0,-0,0,0
-952.07,-517.13,6071.4,-158.99,-44.814,2.2995,-11.124,5.1005,0.57198,55.679,0,0,33.41,10.014,9.5003,-51.936,0,0,-10.573,2.4169,-5.7278,3.8212,0,0,5.7572,14.178,-8.4137,-33.768,0,0,-7.9638,-2.1323,-0.84776,-11.751,0.098572,9.2458,58.724,4.9548,-23.362,-87.197,-6.9367,6.5308,13.582,0.89646,-125.13,70.363,45.13,-89.209,41.268,0,0,7.3569,-10.251,27.086,-0,0,0,-0,0,0,18.375,4.6675,119.78,56.138,-44.926,82.266,39.371,0,0,15.077,25.741,-56.954,-0,0,0,-0,0,0
-957.99,-515.26,6059,-160.13,-44.85,1.2725,-12.99,5.7199,1.0561,58.922,0,0,30.065,10.126,10.018,-52.969,0,0,-8.9932,2.1944,-5.7887,3.9202,0,0,5.0561,14.35,-8.084,-33.538,0,0,-7.102,-2.6303,-0.67062,-11.562,-0.45198,9.4101,58.518,5.0414,-23.855,-87.149,-6.7361,6.0089,13.662,0.94062,-125.29,70.87,44.773,-89.361,40.968,0,0,7.3566,-10.25,27.085,-0,0,0,-0,0,0,18.211,4.3545,119.71,56.888,-45.482,82.323,39.661,0,0,14.438,25.902,-56.384,-0,0,0,-0,0,0
-963.7,-513.53,6046.5,-160.9,-44.725,0.39016,-14.885,5.8436,1.5688,61.199,0,0,25.739,9.4235,10.249,-52.026,0,0,-7.6369,1.571,-5.8118,3.8719,0,0,4.4998,14.872,-7.8122,-33.052,0,0,-6.5688,-3.0901,-0.44688,-11.332,-0.99163,9.6956,58.503,4.8566,-24.23,-87.264,-6.4376,5.5261,13.645,0.81196,-125.56,71.113,44.474,-89.494,40.611,0,0,7.3563,-10.249,27.085,-0,0,0,-0,0,0,18.009,4.0203,119.59,57.216,-45.872,82.297,39.63,0,0,15.308,25.366,-56.386,-0,0,0,-0,0,0
-969.29,-511.61,6033.2,-161.06,-44.386,-0.2328,-16.952,5.5607,2.1249,62.457,0,0,21.505,8.2645,10.236,-51.58,0,0,-6.6484,1.2776,-5.7276,3.7968,0,0,3.8707,15.019,-7.4503,-32.553,0,0,-6.6961,-3.5634,0.3032,-10.834,-1.4235,9.3653,58.458,4.6842,-24.381,-87.482,-6.1315,5.2477,13.659,0.5978,-125.71,71.04,44.208,-89.369,40.228,0,0,7.356,-10.248,27.085,-0,0,0,-0,0,0,17.871,3.7216,119.77,57.062,-46.089,81.872,39.412,0,0,15.651,25.082,-56.118,-0,0,0,-0,0,0
-975.19,-509.79,6020.4,-161.2,-43.774,-0.82755,-18.877,5.1419,2.7064,62.95,0,0,17.481,6.7954,11.115,-51.615,0,0,-5.6575,0.40051,-5.6139,3.5736,0,0,3.3868,15.361,-7.0326,-32.054,0,0,-6.8591,-4.1144,0.79826,-10.321,-1.964,9.2181,58.497,4.5415,-24.506,-87.717,-5.8795,5.0767,13.683,0.43441,-125.77,70.963,43.771,-89.318,39.793,0,0,7.3558,-10.247,27.085,-0,0,0,-0,0,0,17.713,3.4774,119.91,56.672,-46.21,81.413,39.133,0,0,14.828,23.392,-55.098,-0,0,0,-0,0,0
-981,-507.95,6008.2,-161.32,-42.882,-1.4258,-20.629,4.6364,3.3227,62.573,0,0,13.802,4.8789,11.285,-51.468,0,0,-4.7742,-0.37889,-5.4851,3.5101,0,0,2.9893,15.354,-6.9891,-31.405,0,0,-6.9925,-4.6581,1.2029,-9.9032,-2.4979,9.0706,58.551,4.2927,-24.338,-87.847,-5.6369,5.0962,13.706,0.15547,-125.7,70.625,43.238,-89.149,39.376,0,0,7.3556,-10.247,27.084,-0,0,0,-0,0,0,17.451,3.0748,120.07,56.301,-46.299,81.139,38.822,0,0,14.906,22.923,-54.881,-0,0,0,-0,0,0
-987.02,-506.33,5996.7,-161.43,-41.773,-2.0002,-22.19,4.2374,4.0409,61.333,0,0,10.351,2.62,10.728,-51.04,0,0,-3.9618,-1.2914,-5.2612,3.4893,0,0,2.6449,15.136,-6.984,-31.373,0,0,-6.9871,-5.2472,1.3137,-9.6739,-3.1388,9.239,58.746,4.1818,-24.373,-87.943,-5.6292,5.1204,13.99,0.057092,-125.69,70.667,42.712,-88.988,39.123,0,0,7.3554,-10.246,27.084,-0,0,0,-0,0,0,17.235,2.7264,120.09,55.74,-46.311,80.844,38.513,0,0,15.006,22.734,-54.611,-0,0,0,-0,0,0
-992.57,-505.54,5988.6,-162.28,-39.641,-3.0908,-23.02,3.5208,4.7736,59.245,0,0,7.2317,0.55813,10.482,-49.416,0,0,-3.1532,-2.7369,-4.8672,4.1637,0,0,2.2599,14.283,-7.075,-31.302,0,0,-5.5875,-6.1514,0.52226,-10.213,-4.3453,10.485,58.919,3.8826,-24.326,-87.913,-5.5924,5.0495,13.988,0.035123,-125.99,70.749,42.426,-89.243,39.036,0,0,7.3549,-10.245,27.084,-0,0,0,-0,0,0,17.192,2.3552,119.8,55.002,-46.186,80.463,38.239,0,0,14.754,22.503,-54.52,-0,0,0,-0,0,0
-998.17,-503.94,5977.4,-162.11,-38.409,-3.411,-24.401,3.9195,5.5769,56.305,0,0,5.0172,-1.2946,9.6762,-47.255,0,0,-2.5441,-3.2015,-4.6545,4.2273,0,0,1.8819,13.653,-7.0818,-31.004,0,0,-5.6948,-6.5145,0.29703,-9.9928,-4.8322,11.139,59.081,3.6506,-24.295,-88.033,-5.7785,4.9989,14.119,-0.039783,-126.34,70.876,42.261,-89.219,39.052,0,0,7.3547,-10.244,27.083,-0,0,0,-0,0,0,16.937,1.9265,119.65,54.274,-46.2,80.187,37.923,0,0,14.775,22.334,-54.386,-0,0,0,-0,0,0
-1003.7,-502.01,5966.4,-161.93,-37.152,-3.6746,-25.697,4.7783,6.3719,52.734,0,0,4.3002,-2.6048,9.8923,-45.649,0,0,-1.9371,-3.2204,-4.455,4.311,0,0,1.3011,12.955,-5.8794,-29.95,0,0,-5.8563,-6.7646,-0.029759,-9.6076,-5.1754,11.774,58.977,3.3949,-23.987,-88.135,-5.8822,4.9991,14.141,-0.19249,-126.62,70.69,42.086,-89.1,39.073,0,0,7.3546,-10.243,27.083,-0,0,0,-0,0,0,16.72,1.6567,119.47,53.446,-46.099,79.813,37.698,0,0,14.82,22.497,-54.093,-0,0,0,-0,0,0
-1008.9,-499.9,5955.7,-161.79,-35.835,-3.977,-26.806,5.7861,7.1236,48.595,0,0,4.5034,-3.9903,10.445,-44.499,0,0,-1.3795,-3.3939,-4.2315,4.4942,0,0,0.91968,11.746,-6.6462,-30.085,0,0,-5.9116,-6.8927,-0.33152,-9.2632,-5.3899,12.409,58.747,3.1407,-23.627,-88.247,-6.0693,4.9539,14.158,-0.32467,-126.88,70.684,41.973,-88.967,39.068,0,0,7.3543,-10.243,27.083,-0,0,0,-0,0,0,16.632,1.4259,119.28,52.75,-45.925,79.418,37.563,0,0,14.568,22.54,-53.816,-0,0,0,-0,0,0
-1014.2,-497.52,5945,-161.59,-34.421,-4.2007,-27.718,6.8729,7.7258,44.011,0,0,5.1504,-5.3434,11.143,-43.289,0,0,-0.88884,-3.8774,-4.0638,4.7108,0,0,0.58957,11.101,-6.884,-30.129,0,0,-6.1354,-6.9767,-0.67031,-8.6566,-5.5101,12.939,58.325,2.9494,-23.195,-88.367,-6.2668,4.8926,14.132,-0.43543,-127.14,70.857,41.924,-88.819,39.081,0,0,7.3541,-10.242,27.083,-0,0,0,-0,0,0,16.664,1.35,119.12,52.29,-45.68,78.968,37.526,0,0,14.694,22.736,-53.942,-0,0,0,-0,0,0
-1019.5,-495.03,5934.2,-161.55,-32.888,-4.5636,-28.229,7.8699,8.2157,38.978,0,0,6.1348,-6.4385,11.94,-42.406,0,0,-0.30291,-4.4616,-3.8127,5.0169,0,0,0.14624,10.457,-6.8613,-29.656,0,0,-6.3089,-7.0521,-0.97011,-7.8585,-5.5959,13.463,57.784,2.7685,-22.756,-88.593,-6.4471,4.7765,13.896,-0.40595,-127.44,71.524,42.008,-89.033,39.142,0,0,7.3538,-10.241,27.082,-0,0,0,-0,0,0,16.203,1.1878,118.88,52.149,-45.678,79.059,37.534,0,0,14.768,23.259,-53.948,-0,0,0,-0,0,0
-1024.9,-492.42,5923.1,-161.41,-31.24,-4.8432,-28.6,8.7052,8.4899,33.839,0,0,7.0032,-7.2348,12.378,-41.559,0,0,0.19889,-5.1228,-3.5617,5.3473,0,0,-0.2723,9.9485,-6.3777,-29.684,0,0,-6.54,-7.0576,-1.3034,-7.1648,-5.6063,13.974,57.314,2.4421,-22.23,-88.847,-6.7153,4.6658,13.756,-0.41932,-127.74,71.26,42.022,-88.621,39.089,0,0,7.3536,-10.24,27.082,-0,0,0,-0,0,0,16.308,1.3025,118.73,51.56,-45.471,78.485,37.694,0,0,14.638,23.762,-54.126,-0,0,0,-0,0,0
-1030.2,-489.81,5912,-161.15,-29.609,-5.1092,-28.994,9.4478,8.7192,28.797,0,0,8.1175,-7.5071,13.018,-41.501,0,0,0.5925,-5.88,-3.2536,5.7255,0,0,-0.74953,9.4417,-6.4728,-29.583,0,0,-6.9256,-7.0121,-1.5497,-6.4154,-5.548,14.4,56.945,2.1394,-21.739,-89.18,-7.0208,4.6209,14.084,-1.0204,-127.89,70.422,41.83,-87.379,39.282,0,0,28.449,8.6885,151.56,-0,0,0,-0,0,0,17.694,2.323,118.57,50.396,-44.445,76.568,37.894,0,0,14.5,25.038,-54.627,-0,0,0,-0,0,0
-1035.1,-487.2,5900.8,-161.2,-28.026,-5.4487,-29.049,9.8143,8.7153,23.927,0,0,9.6345,-6.984,13.561,-41.625,0,0,1.1976,-6.1812,-2.9997,6.1913,0,0,-1.1304,8.7063,-6.1399,-29.994,0,0,-6.6811,-6.788,-1.9319,-6.0208,-5.3668,15.3,56.335,2.024,-21.732,-89.425,-7.7288,4.0843,13.271,-0.50827,-127.94,70.028,42.286,-87.6,40.713,0,0,27.681,8.9555,151.65,-0,0,0,-0,0,0,16.12,1.1874,118.26,50.996,-45.441,77.894,37.913,0,0,14.563,24.706,-54.377,-0,0,0,-0,0,0
-1040.7,-484.27,5890.4,-162.51,-26.156,-6.4712,-27.85,9.703,8.7991,19.33,0,0,10.75,-6.4399,13.049,-41.074,0,0,2.9006,-6.6699,-2.4872,6.8079,0,0,-1.8273,7.6486,-6.4262,-29.803,0,0,-5.2427,-6.7949,-2.1314,-5.7476,-5.3272,15.681,55.79,1.9543,-21.268,-89.477,-8.0245,4.0671,13.206,-0.33587,-127.98,69.951,42.198,-87.42,40.69,0,0,28.432,8.6099,151.28,-0,0,0,-0,0,0,16.333,1.5695,118.1,50.889,-45.301,77.535,38.052,0,0,14.886,25.262,-54.597,-0,0,0,-0,0,0
-1045.4,-481.31,5878.9,-162.25,-24.678,-6.53,-27.847,9.6068,8.6109,14.845,0,0,11.25,-5.2637,13.348,-41.281,0,0,3.2608,-7.0866,-2.29,7.3095,0,0,-2.1426,6.9609,-6.2131,-30.054,0,0,-5.2938,-6.5448,-2.2926,-5.5395,-5.0664,15.887,55.393,1.6976,-20.757,-89.691,-8.3326,4.0483,13.321,-0.45227,-128.17,69.452,42.165,-86.807,40.604,0,0,27.393,9.536,153.21,-0,0,0,-0,0,0,16.628,1.9428,118.08,50.645,-45.344,76.88,38.291,0,0,14.464,25.23,-54.175,-0,0,0,-0,0,0
-1050.1,-477.99,5866.7,-162.06,-23.157,-6.5401,-27.615,9.4794,8.3417,10.701,0,0,10.489,-4.3443,13.493,-40.676,0,0,3.6965,-7.5068,-2.1739,7.8514,0,0,-2.4428,6.2422,-6.1444,-30.178,0,0,-5.3056,-6.3325,-2.4128,-5.379,-4.8383,16.001,55.025,1.4407,-20.317,-89.83,-8.6587,3.9809,13.275,-0.3903,-128.26,68.815,42.113,-86.426,40.55,0,0,27.257,10.231,155.34,-0,0,0,-0,0,0,16.466,1.8792,117.95,51.793,-45.747,77.327,38.479,0,0,12.683,23.555,-53.699,-0,0,0,-0,0,0
-1054.7,-474.46,5854.4,-161.82,-21.799,-6.4783,-27.507,9.1539,8.1202,7.2266,0,0,9.4547,-3.6496,13.654,-39.896,0,0,4.0675,-7.7389,-2.1051,8.4519,0,0,-2.7119,5.448,-6.1685,-30.266,0,0,-5.3062,-6.0592,-2.5243,-5.3374,-4.5534,16.068,54.684,1.3652,-20.103,-89.823,-9.0461,3.8614,13.19,-0.2529,-128.32,67.858,42.091,-86.028,40.59,0,0,28.059,10.18,155.85,-0,0,0,-0,0,0,16.398,2.0614,117.93,52.607,-46.243,77.494,38.916,0,0,13.233,23.761,-54.224,-0,0,0,-0,0,0
-1060.1,-470.99,5841.5,-161.46,-20.337,-6.3836,-27.409,8.5376,7.9288,4.2924,0,0,8.5166,-3.208,13.806,-39.779,0,0,4.278,-7.7519,-1.9401,9.2562,0,0,-2.9605,4.2964,-6.4215,-30.217,0,0,-5.4656,-5.8591,-2.83,-5.3237,-4.3769,16.402,54.415,1.163,-19.872,-89.795,-9.3254,3.7124,13.162,-0.18001,-128.44,67.371,42.038,-85.898,40.593,0,0,28.723,9.6768,154.8,-0,0,0,-0,0,0,16.616,2.3494,117.78,53.71,-46.556,77.664,39.32,0,0,12.289,23.487,-54.05,-0,0,0,-0,0,0
-1065.5,-467.17,5828,-161.18,-18.961,-6.2626,-27.341,8.1344,7.7826,2.3096,0,0,7.4677,-3.2005,14.23,-38.947,0,0,4.507,-7.8282,-1.8315,10.188,0,0,-3.1204,3.1806,-6.6119,-30.32,0,0,-5.6631,-5.6092,-3.1331,-5.1815,-4.1369,16.735,53.952,0.99236,-19.641,-89.699,-9.6681,3.4665,13.183,-0.1817,-128.52,66.587,41.874,-85.598,40.54,0,0,28.397,9.1813,152.98,-0,0,0,-0,0,0,16.634,2.491,117.63,54.91,-46.962,77.948,39.742,0,0,12.48,23.897,-54.332,-0,0,0,-0,0,0
-1071.2,-463.34,5814.1,-160.96,-17.422,-6.1967,-27.275,7.2689,7.6713,1.5661,0,0,6.7125,-2.4726,15.709,-38.593,0,0,4.7705,-7.9936,-1.6242,11.247,0,0,-3.2352,1.8979,-7.1049,-30.425,0,0,-5.8184,-5.4658,-3.4774,-5.003,-4.0011,17.091,53.435,0.73113,-19.248,-89.721,-9.8141,3.2876,13.145,-0.306,-128.49,65.876,41.779,-85.277,40.703,0,0,29.019,8.8065,152.39,-0,0,0,-0,0,0,16.721,3.15,117.63,55.074,-47.393,77.719,40.156,0,0,12.469,23.464,-53.958,-0,0,0,-0,0,0
-1075.8,-458.87,5799.1,-160.84,-16.438,-6.1007,-27.614,6.535,7.7354,2.4523,0,0,6.304,-0.79316,16.891,-38.681,0,0,5.1986,-7.7105,-1.5884,12.207,0,0,-3.3354,1.0478,-6.9766,-29.827,0,0,-5.9996,-5.045,-3.4521,-4.7884,-3.5702,17.254,52.86,0.62102,-19.293,-89.639,-10.225,2.7895,12.986,-0.24641,-128.57,65.091,41.762,-85.053,40.85,0,0,29.28,8.4907,151.68,-0,0,0,-0,0,0,16.758,3.2341,117.26,56.896,-47.465,78.455,40.206,0,0,12.315,23.544,-54.089,-0,0,0,-0,0,0
-1081.9,-455.07,5783,-158.97,-14.983,-5.5092,-29.457,5.6609,7.582,4.1571,0,0,6.1322,0.61984,16.292,-39.297,0,0,4.039,-8.0811,-1.3968,13.055,0,0,-2.9068,-0.26019,-7.8105,-30.213,0,0,-8.4488,-4.8305,-3.9941,-3.864,-3.4416,18.004,52.708,0.13384,-19.432,-90.004,-10.679,2.186,12.839,-0.95936,-128.66,63.2,41.686,-83.769,41.304,0,0,31.085,7.01,149.08,-0,0,0,-0,0,0,18.476,3.9606,116.73,59.2,-46.718,77.965,39.785,0,0,14.508,24.91,-56.532,-0,0,0,-0,0,0
-1087.9,-450.91,5766.9,-158.85,-13.423,-5.6335,-29.62,5.2082,7.6659,6.285,0,0,7.1869,1.4653,11.802,-39.789,0,0,4.4622,-7.7378,-0.93315,14.172,0,0,-2.5987,-1.9813,-8.3161,-31.152,0,0,-8.4488,-4.8315,-4.1065,-3.8577,-3.4782,18.528,52.209,0.30102,-19.998,-90.104,-11.221,1.4867,12.528,-0.29595,-128.97,63.475,42.19,-84.104,41.642,0,0,31.663,6.3615,147.82,-0,0,0,-0,0,0,16.359,3.5766,116.87,61.479,-48.35,81.124,39.992,0,0,13.941,24.313,-56.981,-0,0,0,-0,0,0
-1093.8,-447.11,5750.7,-159.17,-11.83,-6.1398,-29.356,6.0159,7.8633,7.7301,0,0,10.702,2.5899,11.489,-41.219,0,0,5.1033,-7.8911,-0.17858,15.726,0,0,-2.4125,-3.3109,-8.7716,-31.878,0,0,-7.9553,-4.8275,-3.8899,-4.2326,-3.5359,18.981,52.339,0.13692,-20.438,-90.314,-11.492,1.0472,12.565,-0.30348,-129.46,64.222,42.589,-84.495,41.711,0,0,31.149,6.7637,148.41,-0,0,0,-0,0,0,16.649,4.0035,116.62,61.188,-48.322,80.842,40.264,0,0,13.213,24.845,-56.263,-0,0,0,-0,0,0
-1100.1,-444.54,5733.8,-159.41,-10.275,-6.9444,-29.062,7.8202,8.5345,8.3126,0,0,13.408,0.38402,10.115,-40.508,0,0,5.6325,-8.4306,0.92873,17.438,0,0,-1.8456,-4.2946,-9.2847,-32.925,0,0,-7.3314,-4.7441,-3.5422,-5.0962,-3.6111,19.79,52.647,-0.53211,-20.558,-90.22,-11.347,0.64021,12.746,-0.48643,-130.15,64.633,43.139,-84.493,41.798,0,0,30.619,6.6724,147.66,-0,0,0,-0,0,0,17.238,4.2715,116.49,60.577,-48.339,80.275,40.393,0,0,12.658,25.503,-55.909,-0,0,0,-0,0,0
-1105.7,-442.67,5714.8,-159.36,-9.0149,-7.9956,-29.235,10.751,9.5997,9.4406,0,0,14.944,-2.5891,12.597,-42.122,0,0,5.9411,-9.1147,2.2217,19.244,0,0,-0.85027,-4.7281,-9.3637,-33.591,0,0,-7.3745,-4.5825,-2.6744,-5.6403,-3.6297,20.388,52.957,-1.2328,-20.588,-90.025,-11.148,0.28819,12.344,-0.077188,-130.69,65.369,43.725,-85.227,41.565,0,0,32.189,5.8035,146.89,-0,0,0,-0,0,0,17.909,4.5326,116.48,60.513,-48.458,79.859,40.197,0,0,13.997,26.933,-56.893,-0,0,0,-0,0,0
-1111.4,-441.07,5695.6,-159.01,-7.9566,-8.933,-29.673,12.037,10.65,11.224,0,0,15.288,-4.5359,14.085,-42.917,0,0,5.679,-9.7255,3.4316,21.512,0,0,0.66634,-5.5915,-9.9939,-35.478,0,0,-7.8137,-4.4161,-1.614,-6.171,-3.6015,20.366,53.332,-1.6489,-20.562,-89.83,-11.124,0.21053,12.205,0.23371,-130.88,66.917,43.69,-86.463,40.772,0,0,31.124,6.791,148.45,-0,0,0,-0,0,0,18.109,4.7075,116.53,60.88,-48.396,80.087,39.826,0,0,13.676,27.584,-56.348,-0,0,0,-0,0,0
-1116.4,-439.97,5676,-158.7,-6.9221,-9.7405,-29.562,11.873,11.278,12.639,0,0,15.682,-4.0513,15.251,-42.604,0,0,5.0064,-10.304,4.4111,24.41,0,0,2.8644,-6.4025,-10.386,-36.903,0,0,-8.401,-4.3158,-0.66058,-6.4046,-3.6122,20.459,53.548,-1.6557,-21.084,-89.467,-11.408,-0.16051,11.948,0.23526,-130.64,66.78,43.121,-86.903,40.139,0,0,32.001,6.5174,148.56,-0,0,0,-0,0,0,17.649,4.6343,116.29,61.674,-48.489,81.106,39.6,0,0,14.326,27.59,-56.284,-0,0,0,-0,0,0
-1120.9,-439.15,5656.3,-158.39,-5.7864,-10.419,-28.585,10.155,11.447,13.138,0,0,16.11,-3.0799,14.655,-42.003,0,0,3.7846,-10.623,5.2406,28.025,0,0,5.7969,-7.676,-10.784,-38.178,0,0,-8.9833,-4.3811,0.29886,-6.5493,-3.7419,20.261,53.751,-1.4943,-21.637,-89.034,-11.775,-0.44718,11.867,0.22602,-130.07,65.244,42.185,-86.531,39.586,0,0,32.62,5.8525,147.42,-0,0,0,-0,0,0,17.751,4.8663,115.83,61.977,-48.116,81.325,39.729,0,0,13.907,29.251,-56.033,-0,0,0,-0,0,0
-1125.9,-438.48,5637.9,-158.37,-4.4684,-10.931,-27.241,9.0619,11.59,13.426,0,0,15.451,-3.2668,14.135,-40.004,0,0,2.1049,-10.333,5.9875,32.401,0,0,9.7539,-10.395,-13.077,-41.519,0,0,-8.9183,-4.4918,0.9698,-7.1342,-3.94,19.955,53.933,-1.3082,-21.965,-88.419,-12.112,-0.53317,12.024,0.11038,-129.23,62.75,41.12,-85.654,39.153,0,0,33.312,4.9634,145.83,-0,0,0,-0,0,0,18.32,5.6165,115.81,61.363,-47.799,80.767,39.727,0,0,13.675,28.74,-56.346,-0,0,0,-0,0,0
-1130.8,-437.51,5621.1,-158.83,-3.1099,-11.281,-25.7,8.9207,11.804,13.774,0,0,14.749,-4.1062,13.299,-38.023,0,0,0.30651,-10.061,6.5043,37.206,0,0,13.497,-12.48,-14.196,-42.996,0,0,-8.0929,-4.4542,1.7052,-8.2553,-3.9292,18.819,54.173,-1.8885,-20.811,-87.995,-11.399,0.21588,12.686,-0.77716,-128.68,68.235,40.169,-89.746,39.996,0,0,74.547,2.3704,126.77,-0,0,0,-0,0,0,20.448,6.9134,115.69,59.946,-46.464,78.689,39.95,0,0,13.948,28.799,-56.065,-0,0,0,-0,0,0
-1133.5,-435.59,5604.2,-159.78,-2.5306,-11.67,-23.733,8.3326,12.136,14.135,0,0,14.12,-4.0428,12.497,-36.945,0,0,-1.1958,-9.3994,6.7115,42.217,0,0,16.864,-12.353,-12.134,-43.353,0,0,-7.3542,-4.0554,3.1183,-8.2905,-3.3767,17.318,53.592,-1.5287,-20.485,-87.419,-11.356,0.40029,12.447,-0.25906,-127.8,61.549,39.707,-85.758,37.757,0,0,155.41,49.428,176.89,-0,0,0,-0,0,0,18.245,6.4651,116.07,60.861,-47.166,81.195,40.219,0,0,12.879,28.593,-55.282,-0,0,0,-0,0,0
